"GENEID","SYMBOL","tpm_counts"
"ENSG00000143222","UFC1",10.2171565343399
"ENSG00000214725","CDIPT-AS1",10.2171565343399
"ENSG00000222859","RN7SKP136",10.2171565343399
"ENSG00000267388","AF038458.5",10.2171565343399
"ENSG00000274605","RP11-12G12.7",10.2171565343399
"ENSG00000104419","NDRG1",10.2154539586801
"ENSG00000203865","ATP1A1-AS1",10.2142588722485
"ENSG00000267127","RP11-795F19.5",10.2119196524668
"ENSG00000250426","FTLP10",10.2103496345835
"ENSG00000090776","EFNB1",10.2078766464794
"ENSG00000165312","OTUD1",10.2078766464794
"ENSG00000171823","FBXL14",10.2058167379644
"ENSG00000254789","RP11-531H8.2",10.2058167379644
"ENSG00000131828","PDHA1",10.2035517986084
"ENSG00000170903","MSANTD4",10.2011547230097
"ENSG00000188130","MAPK12",10.2007037862975
"ENSG00000232872","CTAGE3P",10.2001562738834
"ENSG00000234917","RP5-994D16.3",10.2001562738834
"ENSG00000260488","RP11-166B2.7",10.2001562738834
"ENSG00000186812","ZNF397",10.199571066983
"ENSG00000105671","DDX49",10.1986136005207
"ENSG00000221909","FAM200A",10.1982708475851
"ENSG00000079332","SAR1A",10.1964680484445
"ENSG00000112715","VEGFA",10.1952085160068
"ENSG00000146955","RAB19",10.1945020852615
"ENSG00000253161","LINC01605",10.1916773409874
"ENSG00000145868","FBXO38",10.1913852154044
"ENSG00000227827","RP11-958N24.2",10.1842377859409
"ENSG00000143333","RGS16",10.1832124926975
"ENSG00000233616","RP11-542K23.10",10.1832124926975
"ENSG00000253911","KB-1205A7.2",10.1832124926975
"ENSG00000270781","RP11-501C14.9",10.1832124926975
"ENSG00000270837","HNRNPDLP4",10.1832124926975
"ENSG00000146802","TMEM168",10.1767106331057
"ENSG00000228680","AC004692.4",10.1747616939484
"ENSG00000175455","CCDC14",10.1689876454928
"ENSG00000133794","ARNTL",10.1670579877337
"ENSG00000198755","RPL10A",10.162954112407
"ENSG00000001617","SEMA3F",10.1621117622941
"ENSG00000138767","CNOT6L",10.1592596781098
"ENSG00000255311","RP11-160H12.2",10.1591045085766
"ENSG00000254377","MIR124-2HG",10.1548024839995
"ENSG00000167004","PDIA3",10.1529413497347
"ENSG00000229127","AC007038.7",10.149493246033
"ENSG00000230447","CTF2P",10.149493246033
"ENSG00000272798","CTA-390C10.9",10.149493246033
"ENSG00000273238","RP11-1263C18.1",10.149493246033
"ENSG00000274387","RP11-154H23.5",10.149493246033
"ENSG00000186329","TMEM212",10.1457604423382
"ENSG00000213626","LBH",10.1450142110612
"ENSG00000250331","LINC01340",10.1443254796144
"ENSG00000206280, ENSG00000227780, ENSG00000229253, ENSG00000236104, ENSG00000237056","ZBTB22",10.1442680895483
"ENSG00000182389","CACNB4",10.1441301631375
"ENSG00000163655","GMPS",10.1413875469204
"ENSG00000120458","MSANTD2",10.140539127598
"ENSG00000011600","TYROBP",10.1383030660484
"ENSG00000136986","DERL1",10.1378170961957
"ENSG00000144028","SNRNP200",10.1367927718245
"ENSG00000231760","RP11-350J20.5",10.13511040251
"ENSG00000276476","LINC00540",10.1342400250441
"ENSG00000282987","RP11-901H12.1",10.1303251756911
"ENSG00000114446","IFT57",10.1299266107473
"ENSG00000014123","UFL1",10.1293686725114
"ENSG00000124215","CDH26",10.1247900288139
"ENSG00000176845, ENSG00000275031","METRNL",10.120450012003
"ENSG00000166278, ENSG00000204364, ENSG00000206372, ENSG00000226560, ENSG00000231543, ENSG00000235017, ENSG00000235696","C2",10.1186469555137
"ENSG00000067533","RRP15",10.1172808134888
"ENSG00000145725","PPIP5K2",10.1165823241003
"ENSG00000181511","RP4-655L22.4",10.1159965686533
"ENSG00000204052","LRRC73",10.1159965686533
"ENSG00000240211","RP11-758P17.3",10.1159965686533
"ENSG00000242659","RP11-271C24.2",10.1159965686533
"ENSG00000251573","CTD-2089N3.2",10.1159965686533
"ENSG00000259684","RP11-120K9.2",10.1159965686533
"ENSG00000268581","SIGLEC18P",10.1159965686533
"ENSG00000273077","RP11-130C6.1",10.1159965686533
"ENSG00000213225","NOC2LP1",10.1122883587675
"ENSG00000163472","TMEM79",10.1093237476978
"ENSG00000273492","AP000230.1",10.1088474544705
"ENSG00000236332","AP001605.4",10.1076569177311
"ENSG00000241532","AGGF1P3",10.1076569177311
"ENSG00000143553","SNAPIN",10.102659724133
"ENSG00000271237","RP11-140C5.3",10.0993310059373
"ENSG00000276578","LLNLR-285B5.1",10.0993310059373
"ENSG00000110429","FBXO3",10.097302376055
"ENSG00000049245","VAMP3",10.0937880141667
"ENSG00000270249","RP11-514P8.7",10.0937880141667
"ENSG00000107140","TESK1",10.0917738890517
"ENSG00000248092","NNT-AS1",10.0899356071197
"ENSG00000131043","AAR2",10.0896347616578
"ENSG00000092108","SCFD1",10.0879052483454
"ENSG00000172361","CFAP53",10.0827202641512
"ENSG00000279369","RP11-51F16.1",10.0827202641512
"ENSG00000242265","PEG10",10.0812129057622
"ENSG00000137393","RNF144B",10.0768706875137
"ENSG00000127580","WDR24",10.0744353666457
"ENSG00000178573","MAF",10.0726361032926
"ENSG00000105355","PLIN3",10.0716767589331
"ENSG00000085662","AKR1B1",10.0661640732413
"ENSG00000256271","CACNA1C-AS2",10.0661640732413
"ENSG00000272455","RP4-758J18.13",10.0628593575245
"ENSG00000233822","HIST1H2BN",10.061443714942
"ENSG00000166930","MS4A5",10.0606574189342
"ENSG00000153157","SYCP2L",10.0572717021518
"ENSG00000269959","SPACA6P-AS",10.0572717021518
"ENSG00000225421","AC019330.1",10.0543714724057
"ENSG00000108523","RNF167",10.0533245782499
"ENSG00000139197","PEX5",10.0533245782499
"ENSG00000169018","FEM1B",10.0509803262787
"ENSG00000080200","CRYBG3",10.0505775180682
"ENSG00000224012","RP11-756G12.1",10.0496621649245
"ENSG00000231952","DPY19L1P2",10.0496621649245
"ENSG00000257953","RP11-620J15.1",10.0496621649245
"ENSG00000258519","RP11-349A22.3",10.0496621649245
"ENSG00000273219","RP11-644N4.1",10.0496621649245
"ENSG00000117640","MTFR1L",10.0461949708017
"ENSG00000224507, ENSG00000225834, ENSG00000226228, ENSG00000228738, ENSG00000229903, ENSG00000230602, ENSG00000235135","HCG23",10.0426064695126
"ENSG00000114993","RTKN",10.0380462965004
"ENSG00000224222","RP11-262I2.2",10.0364995425735
"ENSG00000115268","RPS15",10.0355606745153
"ENSG00000127837","AAMP",10.0332142726742
"ENSG00000259115","CTD-2540L5.5",10.0332142726742
"ENSG00000255339","RP11-411B6.6",10.0308689677951
"ENSG00000280029","CH17-140K24.2",10.0299311528206
"ENSG00000140481","CCDC33",10.0282190735342
"ENSG00000227482","RP11-18B16.2",10.0250104997611
"ENSG00000227929","SRGAP3-AS3",10.0250104997611
"ENSG00000178773","CPNE7",10.0233713548135
"ENSG00000225205","AC093818.1",10.0209136421805
"ENSG00000134871","COL4A2",10.0204586424692
"ENSG00000049192","ADAMTS6",10.0203286501407
"ENSG00000125726","CD70",10.0168201317058
"ENSG00000154059","IMPACT",10.0168201317058
"ENSG00000162669","HFM1",10.0168201317058
"ENSG00000226698","RP1-50O24.6",10.0168201317058
"ENSG00000236552","RPL13AP5",10.0168201317058
"ENSG00000248993","XXbac-BPG181M17.5",10.0168201317058
"ENSG00000258645","HSPE1P2",10.0168201317058
"ENSG00000259420","RP11-307C19.2",10.0168201317058
"ENSG00000145569","FAM105A",10.0139744441683
"ENSG00000183513","COA5",10.009551031465
"ENSG00000125457","MIF4GD",10.0086431356799
"ENSG00000148737","TCF7L2",10.0064153623154
"ENSG00000144406","UNC80",9.99691206539905
"ENSG00000188690","UROS",9.99679702991697
"ENSG00000261617","RP11-243A14.1",9.99447266959624
"ENSG00000082482","KCNK2",9.9934926511941
"ENSG00000148158","SNX30",9.99275776351017
"ENSG00000132300","PTCD3",9.99208235601746
"ENSG00000124120","TTPAL",9.99126701912488
"ENSG00000173705","SUSD5",9.99070065287471
"ENSG00000172890","NADSYN1",9.98910341855771
"ENSG00000137494","ANKRD42",9.98862881449314
"ENSG00000230513","THAP7-AS1",9.98744529260985
"ENSG00000020922","MRE11A",9.9854930945464
"ENSG00000132432","SEC61G",9.98419205310085
"ENSG00000240680","AC016831.3",9.98419205310085
"ENSG00000271601","LIX1L",9.98419205310085
"ENSG00000152767","FARP1",9.98253867618767
"ENSG00000188827","SLX4",9.98070879037736
"ENSG00000227486","RP13-188A5.1",9.97995188093787
"ENSG00000278338","VWA8-AS1",9.9795482428436
"ENSG00000162512","SDC3",9.97853929043809
"ENSG00000163170","BOLA3",9.97769192806628
"ENSG00000233963","ATP8A2P3",9.97769192806628
"ENSG00000139292","LGR5",9.97654572566214
"ENSG00000151502","VPS26B",9.97490875040155
"ENSG00000164638","SLC29A4",9.97222469961255
"ENSG00000103852","TTC23",9.97120026122954
"ENSG00000183527","PSMG1",9.97027356975545
"ENSG00000158411","MITD1",9.96795759447792
"ENSG00000244050","RP11-266K4.1",9.96795759447792
"ENSG00000107262","BAG1",9.96725294598404
"ENSG00000272888","LINC01578",9.95639383856786
"ENSG00000164332","UBLCP1",9.95581635502058
"ENSG00000165572","KBTBD6",9.95557858714814
"ENSG00000141968","VAV1",9.95408430624622
"ENSG00000171631","P2RY6",9.95362252835115
"ENSG00000124688","MAD2L1BP",9.95177584513624
"ENSG00000258897","EGLN3-AS1",9.95177584513624
"ENSG00000271034","RP11-963H1.1",9.95177584513624
"ENSG00000073331","ALPK1",9.94693156028545
"ENSG00000230490","RP11-141M1.3",9.94370465629185
"ENSG00000102218","RP2",9.9410171685469
"ENSG00000231894","WDR95P",9.93886822406603
"ENSG00000101057","MYBL2",9.93743611048907
"ENSG00000142082","SIRT3",9.9356465487908
"ENSG00000161381","PLXDC1",9.9356465487908
"ENSG00000226009","KCNIP2-AS1",9.9356465487908
"ENSG00000240401","AC012358.8",9.93280562812302
"ENSG00000147874","HAUS6",9.92727995952184
"ENSG00000091879","ANGPT2",9.92540964478115
"ENSG00000158301","GPRASP2",9.92492269930479
"ENSG00000227500","SCAMP4",9.9239489516767
"ENSG00000172197","MBOAT1",9.92186299288496
"ENSG00000104980","TIMM44",9.91956945081541
"ENSG00000137948","BRDT",9.91956945081541
"ENSG00000235695","RP11-395P16.1",9.91956945081541
"ENSG00000149798","CDC42EP2",9.91498554626328
"ENSG00000256982","CTD-2555A7.2",9.91498554626328
"ENSG00000123131","PRDX4",9.91422197402252
"ENSG00000166987","MBD6",9.9124407627444
"ENSG00000185624","P4HB",9.9124407627444
"ENSG00000174446","SNAPC5",9.90354429822928
"ENSG00000277200","RP11-74E22.8",9.90247779550494
"ENSG00000099949","LZTR1",9.89555112284734
"ENSG00000229618","AC011288.2",9.88831264858462
"ENSG00000106100","NOD1",9.88757083968375
"ENSG00000140564","FURIN",9.88757083968375
"ENSG00000177459","ERICH5",9.88757083968375
"ENSG00000181873","IBA57",9.88757083968375
"ENSG00000116337","AMPD2",9.88650777433167
"ENSG00000261210","CLEC19A",9.88467210886004
"ENSG00000163755","HPS3",9.88438232925496
"ENSG00000246465","RP11-57A19.2",9.88358552294063
"ENSG00000144504","ANKMY1",9.88154025713798
"ENSG00000078795","PKD2L2",9.88119587460336
"ENSG00000215548","FRG1JP",9.87695046284198
"ENSG00000162714","ZNF496",9.87632644524893
"ENSG00000130649","CYP2E1",9.87523963514455
"ENSG00000129128","SPCS3",9.87453992189825
"ENSG00000225376","TMEM246-AS1",9.87164882544915
"ENSG00000228737","AC008781.7",9.87164882544915
"ENSG00000186376","ZNF75D",9.86154330603146
"ENSG00000186509","OR9Q1",9.85577800740181
"ENSG00000230432","AC114803.3",9.85577800740181
"ENSG00000241537","RP11-624D20.1",9.85577800740181
"ENSG00000254662","RP11-872D17.4",9.85577800740181
"ENSG00000151332","MBIP",9.85289788524886
"ENSG00000145075","CCDC39",9.8518182733691
"ENSG00000273125","RP11-115H18.1",9.85049906899399
"ENSG00000139178","C1RL",9.84983959928327
"ENSG00000230910","RP3-525N10.2",9.84786171984566
"ENSG00000280809","LINC00836",9.84658609008921
"ENSG00000175066","GK5",9.84441500879326
"ENSG00000145214","DGKQ",9.84193284463805
"ENSG00000270953","RP11-2E11.9",9.83995813901111
"ENSG00000137955","RABGGTB",9.83746490637454
"ENSG00000206199","ANKUB1",9.83619898629908
"ENSG00000266217, ENSG00000280913","CTSLP2",9.83469612931111
"ENSG00000100216","TOMM22",9.83319373149117
"ENSG00000177990","DPY19L2",9.83294337648108
"ENSG00000167220","HDHD2",9.8262886096451
"ENSG00000185561, ENSG00000275246","TLCD2",9.82501767114927
"ENSG00000133874","RNF122",9.8241889753268
"ENSG00000232503","CYCSP8",9.8241889753268
"ENSG00000072864, ENSG00000275911","NDE1",9.82347339597103
"ENSG00000151233","GXYLT1",9.81894381303351
"ENSG00000271551","RP11-230C9.2",9.81632333163158
"ENSG00000178307","TMEM11",9.81071272158836
"ENSG00000115568","ZNF142",9.81059148193535
"ENSG00000115137","DNAJC27",9.81021431106602
"ENSG00000146063","TRIM41",9.80961871613304
"ENSG00000198502","HLA-DRB5",9.80847027296628
"ENSG00000204711","C9orf135",9.80847027296628
"ENSG00000273055","CTB-13F3.1",9.80847027296628
"ENSG00000112514, ENSG00000226492","CUTA",9.80324187729839
"ENSG00000158715","SLC45A3",9.80324187729839
"ENSG00000181991","MRPS11",9.80324187729839
"ENSG00000214413","BBIP1",9.80324187729839
"ENSG00000087116","ADAMTS2",9.80286863374699
"ENSG00000135686","KLHL36",9.79965058743758
"ENSG00000179958","DCTPP1",9.79906317232085
"ENSG00000109065","NAT9",9.79761752739747
"ENSG00000136908","DPM2",9.79671421590719
"ENSG00000263956","NBPF11",9.79444874633994
"ENSG00000139722","VPS37B",9.79280179010212
"ENSG00000141316","SPACA3",9.79280179010212
"ENSG00000221869","CEBPD",9.79280179010212
"ENSG00000269839","CTD-3233P19.7",9.79280179010212
"ENSG00000272770","RP11-74E22.5",9.79280179010212
"ENSG00000176209","SMIM19",9.78799078455552
"ENSG00000138326","RPS24",9.78779844265539
"ENSG00000187024","PTRH1",9.78558705400921
"ENSG00000105971","CAV2",9.78535818886306
"ENSG00000184517","ZFP1",9.78498630583228
"ENSG00000170959","DCDC1",9.78238391585733
"ENSG00000100302","RASD2",9.78143793539936
"ENSG00000197123","ZNF679",9.78030300032534
"ENSG00000101146","RAE1",9.77891621507184
"ENSG00000146700","SSC4D",9.77891621507184
"ENSG00000163155","LYSMD1",9.77718328644964
"ENSG00000205549","C9orf92",9.77718328644964
"ENSG00000059377","TBXAS1",9.77562417573581
"ENSG00000137656","BUD13",9.77495613763724
"ENSG00000103197","TSC2",9.77488313354348
"ENSG00000261221","ZNF865",9.77458504481093
"ENSG00000149474","KAT14",9.77328644177589
"ENSG00000105819","PMPCB",9.77250744556659
"ENSG00000006210","CX3CL1",9.77144165196934
"ENSG00000124104","SNX21",9.77118942715191
"ENSG00000232710, ENSG00000262303, ENSG00000280556, ENSG00000280705, ENSG00000280821, ENSG00000281053, ENSG00000282979, ENSG00000283089","RP4-669P10.16",9.76939270215765
"ENSG00000234911","TEX21P",9.76679859894412
"ENSG00000138658","ZGRF1",9.76483157736536
"ENSG00000110427","KIAA1549L",9.76450728204063
"ENSG00000006282","SPATA20",9.76344356850915
"ENSG00000135678","CPM",9.76291002617745
"ENSG00000251139","RP11-701P16.2",9.76161452325466
"ENSG00000271993","RP11-285J16.1",9.76161452325466
"ENSG00000277998","RP11-452N17.1",9.76161452325466
"ENSG00000134900","TPP2",9.76050436579722
"ENSG00000140478","GOLGA6D",9.7587891644925
"ENSG00000214160","ALG3",9.7587891644925
"ENSG00000121057","AKAP1",9.75795848785269
"ENSG00000189212","DPY19L2P1",9.75760482330672
"ENSG00000070495","JMJD6",9.75670836752174
"ENSG00000227307","RP11-95I16.2",9.75126286416319
"ENSG00000246695","RASSF8-AS1",9.75126286416319
"ENSG00000117614","SYF2",9.74867837890897
"ENSG00000198046","ZNF667",9.74830927856144
"ENSG00000238158","RP11-420L9.4",9.74609526328128
"ENSG00000251661","RP11-326C3.11",9.74609526328128
"ENSG00000174013","FBXO45",9.7452798269306
"ENSG00000196922","ZNF252P",9.74299733090261
"ENSG00000227195","MIR663AHG",9.73945924744155
"ENSG00000242781","RP11-47P18.2",9.73835412327867
"ENSG00000104499","GML",9.73062527079988
"ENSG00000226780","RP11-38J22.3",9.73062527079988
"ENSG00000259173","RP11-30K9.7",9.73062527079988
"ENSG00000261612","SUB1P3",9.73062527079988
"ENSG00000269765","CTB-187L3.1",9.73062527079988
"ENSG00000272293","RP11-91J19.3",9.73062527079988
"ENSG00000272667","RP11-395A13.2",9.73062527079988
"ENSG00000272556","GTF2IP13",9.7268823627238
"ENSG00000224790","AP000704.5",9.7262142892628
"ENSG00000089091","DZANK1",9.72474485063321
"ENSG00000242779","ZNF702P",9.72180730499037
"ENSG00000141510","TP53",9.72033919757493
"ENSG00000257218","GATC",9.71740431255151
"ENSG00000197771","MCMBP",9.71601472234523
"ENSG00000132561","MATN2",9.71520431157516
"ENSG00000167664","TMIGD2",9.71520431157516
"ENSG00000249454","GZMAP1",9.71520431157516
"ENSG00000157703","SVOPL",9.71212598321281
"ENSG00000283064","RP1-221C16.8",9.71212598321281
"ENSG00000253197","CTD-3239E11.2",9.71007484784148
"ENSG00000088766","CRLS1",9.70886870227936
"ENSG00000260750","RP11-482M8.1",9.70861028149943
"ENSG00000126756","UXT",9.69983215285431
"ENSG00000237074","RP11-6J21.2",9.69983215285431
"ENSG00000164199","ADGRV1",9.69696424671249
"ENSG00000115252","PDE1A",9.69676355679203
"ENSG00000181191","PJA1",9.69642272151763
"ENSG00000056487","PHF21B",9.69498788841972
"ENSG00000105700","KXD1",9.69039651846437
"ENSG00000156256","USP16",9.68961104415794
"ENSG00000259699","HMGB1P8",9.68961104415794
"ENSG00000228430","RP11-15B24.5",9.68888178916854
"ENSG00000160781","PAQR6",9.68833491995879
"ENSG00000072682","P4HA2",9.68450856335533
"ENSG00000145780","FEM1C",9.68450856335533
"ENSG00000244479","OR2A1-AS1",9.68450856335533
"ENSG00000213071","LPAL2",9.6814496535122
"ENSG00000166582","CENPV",9.67941145358514
"ENSG00000145782","ATG12",9.67904757961598
"ENSG00000180210","F2",9.67686491018772
"ENSG00000176160","HSF5",9.67627743660163
"ENSG00000136068","FLNB",9.67586880139242
"ENSG00000258702","RP11-433J8.1",9.67577394458342
"ENSG00000143303","RRNAD1",9.67228450710622
"ENSG00000100290","BIK",9.6692333132554
"ENSG00000235215","RP11-145M4.2",9.6692333132554
"ENSG00000267952","CTD-2207O23.12",9.6692333132554
"ENSG00000281120","RP5-1093G23.1",9.6692333132554
"ENSG00000188266","HYKK",9.66753903722364
"ENSG00000164953","TMEM67",9.66676078513234
"ENSG00000132259","CNGA4",9.66487780275394
"ENSG00000204438, ENSG00000206408, ENSG00000223932, ENSG00000228605, ENSG00000232312, ENSG00000233210, ENSG00000236011","GPANK1",9.66408631329339
"ENSG00000130811","EIF3G",9.66369061717443
"ENSG00000013288","MAN2B2",9.66052621436908
"ENSG00000127870","RNF6",9.66052621436908
"ENSG00000160796","NBEAL2",9.65961058977231
"ENSG00000188807","TMEM201",9.65953776344982
"ENSG00000271387","RP11-382D12.2",9.65907655557341
"ENSG00000172331","BPGM",9.65780846097507
"ENSG00000146085","MUT",9.65147297917175
"ENSG00000081803","CADPS2",9.64944738014155
"ENSG00000100353","EIF3D",9.64641057530122
"ENSG00000241316","SUCLG2-AS1",9.64576008007271
"ENSG00000225970","RP3-526F5.2",9.63882691918856
"ENSG00000229338","RP11-92C4.4",9.63882691918856
"ENSG00000244267","RPL34P22",9.63882691918856
"ENSG00000263105","RP11-95P2.3",9.63882691918856
"ENSG00000269304","AC010522.1",9.63882691918856
"ENSG00000165478","HEPACAM",9.63630168289849
"ENSG00000114270","COL7A1",9.6362295527323
"ENSG00000197142","ACSL5",9.63183719698465
"ENSG00000260498","RP4-536B24.4",9.63125517769666
"ENSG00000007264","MATK",9.62950954178963
"ENSG00000121931","LRIF1",9.62781740814437
"ENSG00000137713","PPP2R1B",9.62729377300945
"ENSG00000185753","CXorf38",9.62608136293178
"ENSG00000123545","NDUFAF4",9.62369532276911
"ENSG00000130347","RTN4IP1",9.62369532276911
"ENSG00000258938","RP11-317N8.5",9.62201696641704
"ENSG00000139597","N4BP2L1",9.62131046518045
"ENSG00000135956","TMEM127",9.62067470276824
"ENSG00000156103","MMP16",9.61972121667282
"ENSG00000162129","CLPB",9.61866200931578
"ENSG00000005238","FAM214B",9.61614732643753
"ENSG00000223549","MTND5P28",9.61463914774769
"ENSG00000106686","SPATA6L",9.61363395808247
"ENSG00000257303","RP11-977G19.11",9.61363395808247
"ENSG00000156787","TBC1D31",9.61307561019317
"ENSG00000176974","SHMT1",9.61272033166688
"ENSG00000132196","HSD17B7",9.61061964977622
"ENSG00000142039","CCDC97",9.6086111608212
"ENSG00000225416","AC104843.3",9.6086111608212
"ENSG00000266402","SNHG25",9.6086111608212
"ENSG00000172809","RPL38",9.60610172985729
"ENSG00000165757","KIAA1462",9.60459670034039
"ENSG00000198690, ENSG00000276787","FAN1",9.60418363747735
"ENSG00000145979","TBC1D7",9.60166517684952
"ENSG00000131126","TEX101",9.5965778343831
"ENSG00000086598","TMED2",9.59607709982352
"ENSG00000101407","TTI1",9.59571946427269
"ENSG00000185973","TMLHE",9.59545125510299
"ENSG00000121380, ENSG00000281449","BCL2L14",9.59357421064777
"ENSG00000134107","BHLHE40",9.58948138888555
"ENSG00000262583","RP11-77K12.5",9.58357569661895
"ENSG00000162980","ARL5A",9.57715907846172
"ENSG00000174177","CTU2",9.57314496403225
"ENSG00000231561","CEACAMP5",9.56861694162943
"ENSG00000236107","AC010127.3",9.56844818295322
"ENSG00000168906","MAT2A",9.5679057846661
"ENSG00000245598","DACT3-AS1",9.56771185111282
"ENSG00000118495","PLAGL1",9.56364106178459
"ENSG00000171606","ZNF274",9.56364106178459
"ENSG00000203684","IBA57-AS1",9.56364106178459
"ENSG00000251182","RP11-617I14.1",9.56364106178459
"ENSG00000129667","RHBDF2",9.55821872808549
"ENSG00000182263","FIGN",9.55738842982909
"ENSG00000275325","PDCD6IPP1",9.55618693780814
"ENSG00000175874","CREG2",9.55280253954429
"ENSG00000042286","AIFM2",9.55060396588732
"ENSG00000118231","CRYGD",9.5487444246167
"ENSG00000139517","LNX2",9.5487444246167
"ENSG00000183207","RUVBL2",9.5487444246167
"ENSG00000224459","RP11-169K16.4",9.5487444246167
"ENSG00000233875","RP11-61L14.6",9.5487444246167
"ENSG00000265415","CTD-2510F5.4",9.5487444246167
"ENSG00000265735","RN7SL5P",9.5487444246167
"ENSG00000087263","OGFOD1",9.54709210684121
"ENSG00000131791","PRKAB2",9.54349786174604
"ENSG00000163710","PCOLCE2",9.54333896499337
"ENSG00000163516","ANKZF1",9.54248603076148
"ENSG00000151729","SLC25A4",9.54081851100424
"ENSG00000255467","RP11-144G7.2",9.53883908807664
"ENSG00000181744","C3orf58",9.53825706116298
"ENSG00000205423","CNEP1R1",9.53731701386441
"ENSG00000109771","LRP2BP",9.53711851825556
"ENSG00000231698","AP002856.5",9.536860486316
"ENSG00000122674","CCZ1",9.53241163210064
"ENSG00000005100","DHX33",9.53060032569275
"ENSG00000188234","AGAP4",9.52796692664583
"ENSG00000005882","PDK2",9.5243096920368
"ENSG00000166145","SPINT1",9.51908993882597
"ENSG00000227528","DIAPH3-AS1",9.51908993882597
"ENSG00000258842","RP11-355I22.5",9.51908993882597
"ENSG00000106733","NMRK1",9.51662704362834
"ENSG00000152382","TADA1",9.51252504921299
"ENSG00000136147","PHF11",9.50924599886855
"ENSG00000196976","LAGE3",9.50924599886855
"ENSG00000023892","DEF6",9.50801693773389
"ENSG00000109787","KLF3",9.50643718303666
"ENSG00000188243","COMMD6",9.50596920837962
"ENSG00000254932","RP11-687M24.8",9.50433165985105
"ENSG00000114841","DNAH1",9.50056363389205
"ENSG00000160712","IL6R",9.49991309562052
"ENSG00000108924","HLF",9.49942239763005
"ENSG00000137992","DBT",9.49942239763005
"ENSG00000109083","IFT20",9.49844115370921
"ENSG00000260528","FAM157C",9.49696966786046
"ENSG00000164620","RELL2",9.49329294712183
"ENSG00000136159","NUDT15",9.4896190721423
"ENSG00000250024","RP11-818C3.1",9.4896190721423
"ENSG00000267772","RP11-15E18.4",9.4896190721423
"ENSG00000279641","CTD-2545G14.6",9.4896190721423
"ENSG00000129197","RPAIN",9.48706500968176
"ENSG00000172071","EIF2AK3",9.48090500504208
"ENSG00000072042","RDH11",9.47753698165394
"ENSG00000260086","RP11-42I10.1",9.4709597087982
"ENSG00000031823","RANBP3",9.46922499488853
"ENSG00000132170","PPARG",9.46585740181726
"ENSG00000136937","NCBP1",9.46376649566534
"ENSG00000107185","RGP1",9.46298528299792
"ENSG00000237568","RP4-620F22.2",9.46033012438877
"ENSG00000250945","RP11-810P8.1",9.46033012438877
"ENSG00000267213","AC007773.2",9.46033012438877
"ENSG00000059378","PARP12",9.4568962477556
"ENSG00000117899","MESDC2",9.45652315049566
"ENSG00000170222","ADPRM",9.45546620144564
"ENSG00000253408","RP11-231D20.2",9.45199503176817
"ENSG00000179588","ZFPM1",9.45111850790933
"ENSG00000103472","RRN3P2",9.44783299080305
"ENSG00000079432","CIC",9.4474659278639
"ENSG00000232023","AC009410.1",9.44575334453609
"ENSG00000253420","RP11-642D21.2",9.44575334453609
"ENSG00000148187","MRRF",9.44404138199064
"ENSG00000109906","ZBTB16",9.44147460140122
"ENSG00000108469","RECQL5",9.44090439518058
"ENSG00000235078","AC142528.1",9.44090439518058
"ENSG00000139323","POC1B",9.43767452710149
"ENSG00000198723","C19orf45",9.43767452710149
"ENSG00000248385, ENSG00000273875, ENSG00000274889, ENSG00000275123, ENSG00000275384, ENSG00000275806, ENSG00000276145, ENSG00000276355, ENSG00000276604, ENSG00000277178","TARM1",9.43509222337973
"ENSG00000144228","SPOPL",9.43267259671322
"ENSG00000109255","NMU",9.43122141631373
"ENSG00000177791","MYOZ1",9.43122141631373
"ENSG00000255258","RP11-448P19.1",9.43122141631373
"ENSG00000257256","RP3-405J10.4",9.43122141631373
"ENSG00000271222","RP11-1072C15.7",9.43122141631373
"ENSG00000013375","PGM3",9.42743782922508
"ENSG00000176371","ZSCAN2",9.42542115714011
"ENSG00000101844","ATG4A",9.42477712426295
"ENSG00000051523","CYBA",9.42252370212715
"ENSG00000186184","POLR1D",9.42130425394116
"ENSG00000170515","PA2G4",9.41804931936357
"ENSG00000122711","SPINK4",9.41673413303214
"ENSG00000239880","RP11-420J11.1",9.41673413303214
"ENSG00000254946","RP11-531H8.1",9.41673413303214
"ENSG00000186439","TRDN",9.41480585738291
"ENSG00000254275, ENSG00000282114","LINC00824",9.4123966230676
"ENSG00000133640","LRRIQ1",9.4119149241616
"ENSG00000171643","S100Z",9.4119149241616
"ENSG00000145425","RPS3A",9.41053891320778
"ENSG00000261340","LINC01616",9.41053891320778
"ENSG00000115275","MOGS",9.40753810360535
"ENSG00000179021","C3orf38",9.40517631267862
"ENSG00000135624","CCT7",9.40491396466432
"ENSG00000165997","ARL5B",9.40491396466432
"ENSG00000260917","RP11-57H14.4",9.40451038091232
"ENSG00000226860","AC109638.1",9.40229128926982
"ENSG00000230506","RP11-416N4.4",9.40229128926982
"ENSG00000184261","KCNK12",9.39960913514366
"ENSG00000088356","PDRG1",9.39748684814092
"ENSG00000261083","RP11-93I21.3",9.3950864683585
"ENSG00000092200","RPGRIP1",9.39381617543417
"ENSG00000163156","SCNM1",9.39076887347415
"ENSG00000179314","WSCD1",9.39050732859534
"ENSG00000235194","PPP1R3E",9.38873843696097
"ENSG00000260778","MIR940",9.38310293969988
"ENSG00000245614","DDX11-AS1",9.38070990145972
