"GENEID","SYMBOL","tpm_counts"
"ENSG00000166912, ENSG00000277086","MTMR10",13.0710729847554
"ENSG00000106608","URGCP",13.0709588408692
"ENSG00000182173","TSEN54",13.0706050074906
"ENSG00000187658","C5orf52",13.0669793195551
"ENSG00000277825","CTD-2013N17.7",13.0669793195551
"ENSG00000165424","ZCCHC24",13.0643907737311
"ENSG00000237310","GS1-124K5.4",13.0643907737311
"ENSG00000162139","NEU3",13.0633556425391
"ENSG00000175164, ENSG00000281879","ABO",13.0579238938312
"ENSG00000144028","SNRNP200",13.0523799951455
"ENSG00000174749","C4orf32",13.0496187353166
"ENSG00000120088, ENSG00000263715, ENSG00000276191, ENSG00000278232, ENSG00000282456","CRHR1",13.0447512908051
"ENSG00000013364","MVP",13.0403814948531
"ENSG00000049246","PER3",13.0400511818087
"ENSG00000166889","PATL1",13.039850642767
"ENSG00000236305","RP11-126L15.4",13.0368432971391
"ENSG00000280106","CTC-523E23.3",13.0368432971391
"ENSG00000204706, ENSG00000277409","MAMDC2-AS1",13.0302113025838
"ENSG00000142920","AZIN2",13.0291326776474
"ENSG00000244479","OR2A1-AS1",13.0231130777635
"ENSG00000125846","ZNF133",13.0224273259296
"ENSG00000196924","FLNA",13.0128343776232
"ENSG00000175215","CTDSP2",13.00804320149
"ENSG00000258334","RP11-161H23.9",13.0034636375529
"ENSG00000139625","MAP3K12",13.0014067222922
"ENSG00000172380","GNG12",12.9879954572841
"ENSG00000011600","TYROBP",12.984140145258
"ENSG00000137806","NDUFAF1",12.9834894742409
"ENSG00000164654","MIOS",12.9798855863781
"ENSG00000258455","RP11-665C16.5",12.9769863490347
"ENSG00000147364","FBXO25",12.9730154229793
"ENSG00000231829","RP11-310E22.5",12.9730154229793
"ENSG00000188786","MTF1",12.9721132786821
"ENSG00000261427","CTD-2349B8.1",12.9698404314416
"ENSG00000258101","RP11-977B10.2",12.9680551815543
"ENSG00000229348","HYI-AS1",12.9650808569714
"ENSG00000234584","AC019186.1",12.9650808569714
"ENSG00000272249","KB-1958F4.2",12.9650808569714
"ENSG00000147586","MRPS28",12.9627023794705
"ENSG00000134376","CRB1",12.9606643789392
"ENSG00000139722","VPS37B",12.9597113405828
"ENSG00000123999","INHA",12.9571559909219
"ENSG00000236830","CBR3-AS1",12.9544088107689
"ENSG00000100532","CGRRF1",12.9498736658775
"ENSG00000128915","ICE2",12.9461852571382
"ENSG00000110172","CHORDC1",12.9448332609548
"ENSG00000120915","EPHX2",12.9444276019224
"ENSG00000151665","PIGF",12.9413352876363
"ENSG00000226644","RP11-128M1.1",12.9413352876363
"ENSG00000254205","RP11-92K15.1",12.9413352876363
"ENSG00000082516","GEMIN5",12.9367494140403
"ENSG00000119688","ABCD4",12.9355332991639
"ENSG00000166816","LDHD",12.9304051058055
"ENSG00000189042","ZNF567",12.9304051058055
"ENSG00000141971","MVB12A",12.9255531714318
"ENSG00000173852","DPY19L1",12.9247974615903
"ENSG00000150316","CWC15",12.9224013662205
"ENSG00000130653","PNPLA7",12.9189886446815
"ENSG00000283240","RP11-239A17.1",12.9176765393956
"ENSG00000253796","RP11-1084E5.1",12.9155300328254
"ENSG00000085741","WNT11",12.9140444076539
"ENSG00000172361","CFAP53",12.9129551663914
"ENSG00000255158, ENSG00000282598","RP11-754B17.1",12.9129551663914
"ENSG00000231107","LINC01508",12.9090947911548
"ENSG00000030066","NUP160",12.9081368995383
"ENSG00000169871","TRIM56",12.9076187551287
"ENSG00000236948","RP11-154H17.1",12.9058795745194
"ENSG00000126603, ENSG00000274636","GLIS2",12.9044653865319
"ENSG00000173599","PC",12.9023446855645
"ENSG00000154723","ATP5J",12.8962435270522
"ENSG00000196421","LINC00176",12.8941041369514
"ENSG00000271192","RP4-555D20.3",12.8941041369514
"ENSG00000230084","RP4-613B23.1",12.8913365679158
"ENSG00000104133","SPG11",12.8890259291575
"ENSG00000136925","TSTD2",12.8819713642985
"ENSG00000212978","AC016747.3",12.8788971952224
"ENSG00000232442","CTD-3184A7.4",12.8784369387292
"ENSG00000162572","SCNN1D",12.8738152774399
"ENSG00000122026","RPL21",12.8706176084688
"ENSG00000151640","DPYSL4",12.8706176084688
"ENSG00000159921","GNE",12.8706176084688
"ENSG00000225110","LL0XNC01-16G2.1",12.8706176084688
"ENSG00000230635","CYP4F60P",12.8706176084688
"ENSG00000237316","RP1-288L1.4",12.8706176084688
"ENSG00000264825","RP11-627G18.4",12.8706176084688
"ENSG00000266936","CTC-215O4.4",12.8706176084688
"ENSG00000141552","ANAPC11",12.8674215276125
"ENSG00000130150","MOSPD2",12.8638149564559
"ENSG00000181588","MEX3D",12.8582181695397
"ENSG00000137831","UACA",12.8518899000535
"ENSG00000132128","LRRC41",12.8511936441189
"ENSG00000102978","POLR2C",12.8495527678658
"ENSG00000250062","RP11-778J15.1",12.8472164855444
"ENSG00000255130","RP11-396J6.1",12.8472164855444
"ENSG00000171943","SRGAP2C",12.8442973270609
"ENSG00000197702","PARVA",12.842752427214
"ENSG00000223959","AFG3L1P",12.8422771481797
"ENSG00000239381","RP11-4B14.3",12.8394350097808
"ENSG00000131876","SNRPA1",12.8390461834276
"ENSG00000113141","IK",12.8387280702913
"ENSG00000241956","CTC-340A15.2",12.8380464523641
"ENSG00000259133","RP11-1085N6.3",12.835547805721
"ENSG00000166478","ZNF143",12.8309875684617
"ENSG00000238045","AC009133.12",12.829192000915
"ENSG00000235109","ZSCAN31",12.8290743601865
"ENSG00000132467","UTP3",12.8260164583405
"ENSG00000063241","ISOC2",12.8239003031749
"ENSG00000272430","RP11-38L15.8",12.8239003031749
"ENSG00000232006","AC005537.2",12.8230691475392
"ENSG00000121310","ECHDC2",12.8227921196023
"ENSG00000198157","HMGN5",12.816743110317
"ENSG00000160716","CHRNB2",12.8137260651468
"ENSG00000282951","CTC-490E21.14",12.8122739203072
"ENSG00000061273","HDAC7",12.8109834011774
"ENSG00000154262","ABCA6",12.8097098969441
"ENSG00000157637","SLC38A10",12.8087631163578
"ENSG00000140350","ANP32A",12.8006685997272
"ENSG00000226699","RP11-122K13.7",12.8006685997272
"ENSG00000231073","RP11-316M1.3",12.8006685997272
"ENSG00000155034","FBXL18",12.7993561144816
"ENSG00000147316","MCPH1",12.7964394591891
"ENSG00000161010","C5orf45",12.7931112325057
"ENSG00000167904","TMEM68",12.7890842842523
"ENSG00000113240","CLK4",12.7845102197729
"ENSG00000248347","RP11-1134I14.2",12.7832999856163
"ENSG00000158813","EDA",12.7823871535693
"ENSG00000236287","ZBED5",12.7822381321453
"ENSG00000119203","CPSF3",12.7798319172534
"ENSG00000243978","RGAG1",12.7798319172534
"ENSG00000119280","C1orf198",12.7783461782202
"ENSG00000240922","LSAMP-AS1",12.7775209169067
"ENSG00000259598","RP11-275I4.1",12.7775209169067
"ENSG00000261367","RP11-455F5.4",12.7775209169067
"ENSG00000269082","CTD-2620I22.1",12.7775209169067
"ENSG00000057252","SOAT1",12.776912897829
"ENSG00000047230","CTPS2",12.7752107522137
"ENSG00000140937","CDH11",12.7746333415582
"ENSG00000043462","LCP2",12.7725270155273
"ENSG00000048028","USP28",12.7670945432495
"ENSG00000214765","SEPT7P2",12.7659784409203
"ENSG00000178694","NSUN3",12.7630960795654
"ENSG00000089351","GRAMD1A",12.7616553869275
"ENSG00000163866","SMIM12",12.7598035456698
"ENSG00000263874","LINC00672",12.7590629596414
"ENSG00000249592","RP11-440L14.1",12.7586440803584
"ENSG00000143367","TUFT1",12.7544567997281
"ENSG00000119408","NEK6",12.7515796382574
"ENSG00000167986","DDB1",12.7511687211513
"ENSG00000176463","SLCO3A1",12.749042044135
"ENSG00000182118","FAM89A",12.7473768903195
"ENSG00000101849","TBL1X",12.7470938574278
"ENSG00000204954","C12orf73",12.7458292077554
"ENSG00000053918, ENSG00000282076","KCNQ1",12.7456601559594
"ENSG00000274853, ENSG00000278619","MRM1",12.7452544499448
"ENSG00000131941","RHPN2",12.7447239502799
"ENSG00000173846","PLK3",12.7429559369691
"ENSG00000146757","ZNF92",12.7387240035998
"ENSG00000166986","MARS",12.7350988687098
"ENSG00000214925","RP3-507I15.1",12.7314757964854
"ENSG00000148985","PGAP2",12.7280357868133
"ENSG00000108666","C17orf75",12.7159550144277
"ENSG00000154727","GABPA",12.7159550144277
"ENSG00000107819","SFXN3",12.7149806864057
"ENSG00000099995","SF3A1",12.7092497635126
"ENSG00000174177","CTU2",12.7061718979688
"ENSG00000074855","ANO8",12.7060382824065
"ENSG00000267193","RP11-116O18.3",12.700271198945
"ENSG00000138785","INTS12",12.6987890807049
"ENSG00000262151","RP11-876N24.2",12.6971591501337
"ENSG00000148297, ENSG00000281022","MED22",12.6962816685062
"ENSG00000174276","ZNHIT2",12.6922718679358
"ENSG00000260583","AP000223.42",12.6857613412018
"ENSG00000226067","LINC00623",12.6825085818835
"ENSG00000187772","LIN28B",12.6822037212172
"ENSG00000282564","RP4-553F17.1",12.680070106863
"ENSG00000166340","TPP1",12.6786074718922
"ENSG00000245848","CEBPA",12.6776325693569
"ENSG00000197961","ZNF121",12.6770077106876
"ENSG00000176834","VSIG10",12.6766578167373
"ENSG00000267413","RP11-636O21.1",12.6743839767702
"ENSG00000108479","GALK1",12.6735096401272
"ENSG00000169359","SLC33A1",12.6680720325587
"ENSG00000198015","MRPL42",12.6630270018806
"ENSG00000225972","MTND1P23",12.6630270018806
"ENSG00000249392","RP11-725D20.1",12.6630270018806
"ENSG00000258902","CTD-2128A3.2",12.6630270018806
"ENSG00000267305","RP11-378J18.10",12.6630270018806
"ENSG00000196696, ENSG00000255185","PDXDC2P",12.6601909376025
"ENSG00000236155","RP11-231P20.2",12.6592458651228
"ENSG00000110315","RNF141",12.6419893851363
"ENSG00000242902","RP11-309L24.2",12.6403740018773
"ENSG00000166343","MSS51",12.6368961166106
"ENSG00000081760","AACS",12.6290778678273
"ENSG00000154813","DPH3",12.6290778678273
"ENSG00000234378","AC098828.2",12.6290778678273
"ENSG00000264458","RP11-220C2.1",12.6290778678273
"ENSG00000167186","COQ7",12.6229248457236
"ENSG00000101457","DNTTIP1",12.6223098732572
"ENSG00000170860","LSM3",12.6215583216125
"ENSG00000197728","RPS26",12.619850582488
"ENSG00000043514","TRIT1",12.6184457036955
"ENSG00000265844","RP11-751H17.1",12.6178019054453
"ENSG00000137970","RPL7P9",12.6121714717526
"ENSG00000174514","MFSD4A",12.6105377707848
"ENSG00000196369","SRGAP2B",12.5987653095106
"ENSG00000153944","MSI2",12.5981409411914
"ENSG00000197077","KIAA1671",12.5976068781853
"ENSG00000146278","PNRC1",12.5953102799454
"ENSG00000234241","RP4-775C13.1",12.5953102799454
"ENSG00000282080","RP11-69M1.8",12.5953102799454
"ENSG00000048162","NOP16",12.5908215735021
"ENSG00000174243","DDX23",12.5860268376901
"ENSG00000188981","MSANTD1",12.584794909867
"ENSG00000182648","LINC01006",12.5834888205823
"ENSG00000168769","TET2",12.5815482558445
"ENSG00000214226","C17orf67",12.5797860684254
"ENSG00000281491","DNAJB5-AS1",12.5784941113474
"ENSG00000112394","SLC16A10",12.5762553476006
"ENSG00000225258","AC009478.1",12.5728986958174
"ENSG00000260798","RP11-354M1.2",12.5728986958174
"ENSG00000264324","RP11-287D1.3",12.5704134420725
"ENSG00000162946","DISC1",12.5680371620243
"ENSG00000085760","MTIF2",12.5654458809414
"ENSG00000268854","CTD-2545M3.2",12.5617227858656
"ENSG00000145740","SLC30A5",12.5582584387101
"ENSG00000173653","RCE1",12.5575369402188
"ENSG00000231918","AC007682.1",12.5569391899837
"ENSG00000188227","ZNF793",12.5543993862236
"ENSG00000067992","PDK3",12.5484097776427
"ENSG00000275600, ENSG00000277161","PIGW",12.548337892114
"ENSG00000125144","MT1G",12.5449961243664
"ENSG00000126107","HECTD3",12.5381943224457
"ENSG00000206384","COL6A6",12.5368269592798
"ENSG00000128050","PAICS",12.534981492016
"ENSG00000225439","BOLA3-AS1",12.5346638290283
"ENSG00000106477","CEP41",12.5327581891617
"ENSG00000178177","LCORL",12.5305356748526
"ENSG00000236464","CTA-796E4.3",12.5283139486691
"ENSG00000254343","RP11-760H22.2",12.5283139486691
"ENSG00000255478","RP11-867O8.5",12.5283139486691
"ENSG00000268087","CTC-429P9.2",12.5283139486691
"ENSG00000274903","RP1-81D8.6",12.5283139486691
"ENSG00000161692","DBF4B",12.524807563573
"ENSG00000101146","RAE1",12.5238728590028
"ENSG00000103043","VAC14",12.5237719617391
"ENSG00000232871","SEC1P",12.5188011818137
"ENSG00000070193","FGF10",12.5146089638839
"ENSG00000198039","ZNF273",12.509509182322
"ENSG00000070669","ASNS",12.5078428474458
"ENSG00000163900","TMEM41A",12.4994069021794
"ENSG00000106330","MOSPD3",12.4987660384128
"ENSG00000143771","CNIH4",12.4938549319144
"ENSG00000145332","KLHL8",12.4908346303566
"ENSG00000054179","ENTPD2",12.4903493609459
"ENSG00000243646","IL10RB",12.4895608785672
"ENSG00000131381","RBSN",12.4887724957318
"ENSG00000100823","APEX1",12.4884571704655
"ENSG00000123213","NLN",12.4882288414195
"ENSG00000065717","TLE2",12.4860497570351
"ENSG00000247049","CTC-338M12.7",12.4840442880731
"ENSG00000169375","SIN3A",12.4830417951567
"ENSG00000268043","NBPF12",12.4828835215192
"ENSG00000185736","ADARB2",12.4820752580286
"ENSG00000095209","TMEM38B",12.4757785337442
"ENSG00000181513","ACBD4",12.4752278726155
"ENSG00000116574","RHOU",12.4745986051313
"ENSG00000146005","PSD2",12.4730257141207
"ENSG00000136451","VEZF1",12.4645631144097
"ENSG00000251184","RP11-101E3.5",12.4620265732794
"ENSG00000258344","RP11-968A15.8",12.4620265732794
"ENSG00000122025","FLT3",12.4590301735262
"ENSG00000157911","PEX10",12.4554363952924
"ENSG00000211772, ENSG00000276849","TRBC2",12.4537899397213
"ENSG00000157106","SMG1",12.4501395800057
"ENSG00000088035","ALG6",12.4483994255776
"ENSG00000259223","RP11-82L7.4",12.4455641867889
"ENSG00000170468","C14orf169",12.4367178271923
"ENSG00000141431","ASXL3",12.4364371963322
"ENSG00000105617, ENSG00000275935, ENSG00000276628, ENSG00000276774, ENSG00000276959, ENSG00000277457, ENSG00000277808, ENSG00000278257, ENSG00000278426, ENSG00000278516","LENG1",12.434394585312
"ENSG00000224985","RP11-297K8.2",12.4291452366744
"ENSG00000260132","LA16c-312E8.2",12.4291452366744
"ENSG00000263627","PPP4R1-AS1",12.4291452366744
"ENSG00000050767","COL23A1",12.4277195489895
"ENSG00000249915","PDCD6",12.4177779314762
"ENSG00000241769","LINC00893",12.417074757116
"ENSG00000091136","LAMB1",12.4151062925065
"ENSG00000136169","SETDB2",12.4151062925065
"ENSG00000177485","ZBTB33",12.4127695512506
"ENSG00000266053","NDUFV2-AS1",12.4127695512506
"ENSG00000173875","ZNF791",12.4113679286725
"ENSG00000096060","FKBP5",12.4104336894607
"ENSG00000145685","LHFPL2",12.4010990270392
"ENSG00000006712","PAF1",12.3964369597358
"ENSG00000106526","ACTR3C",12.3964369597358
"ENSG00000134001","EIF2S1",12.3964369597358
"ENSG00000228082","RP1-121G13.2",12.3964369597358
"ENSG00000229751","RP11-142M10.2",12.3964369597358
"ENSG00000230555","RP11-517P14.2",12.3964369597358
"ENSG00000230848","RP11-379C10.1",12.3964369597358
"ENSG00000271601","LIX1L",12.3933308617754
"ENSG00000099999","RNF215",12.392942708972
"ENSG00000115271","GCA",12.3894504275398
"ENSG00000166510","CCDC68",12.3891918183216
"ENSG00000196115","ADAM5",12.3877438061876
"ENSG00000231259","AC125232.1",12.3871233331695
"ENSG00000119431","HDHD3",12.3845856815716
"ENSG00000249776","RP11-133F8.2",12.380147292246
"ENSG00000174529","TMEM81",12.3778236910275
"ENSG00000227227","AC017101.10",12.3747269125208
"ENSG00000276550, ENSG00000280787","HERC2P2",12.3747269125208
"ENSG00000234492","RPL34-AS1",12.3693112771105
"ENSG00000182230","FAM153B",12.3685380018369
"ENSG00000128928","IVD",12.3657034861591
"ENSG00000253362","RP11-120I21.3",12.363900379789
"ENSG00000104419","NDRG1",12.3633853031193
"ENSG00000105397","TYK2",12.36111947552
"ENSG00000132182","NUP210",12.358619885423
"ENSG00000225484","NUTM2B-AS1",12.3578531185983
"ENSG00000234021","RP11-75C9.2",12.3530927745619
"ENSG00000278743","RP11-707G18.1",12.3530927745619
"ENSG00000162599","NFIA",12.3485245955783
"ENSG00000168389","MFSD2A",12.3438441400913
"ENSG00000117133","RPF1",12.3423040472478
"ENSG00000181690","PLAG1",12.3362600812905
"ENSG00000089775","ZBTB25",12.3335520725239
"ENSG00000237019","GS1-433O24.1",12.3315341484283
"ENSG00000265758","RP11-595B24.1",12.3315341484283
"ENSG00000270008","RP11-298P3.4",12.3315341484283
"ENSG00000168724","DNAJC21",12.3237914522279
"ENSG00000178773","CPNE7",12.3234690508819
"ENSG00000168803","ADAL",12.3229317527893
"ENSG00000102524","TNFSF13B",12.3194404568803
"ENSG00000089041","P2RX7",12.3159696444544
"ENSG00000125485","DDX31",12.3159696444544
"ENSG00000267188","CTC-512J12.4",12.3100506394589
"ENSG00000166133","RPUSD2",12.3018076699668
"ENSG00000100426","ZBED4",12.3011212541118
"ENSG00000170584","NUDCD2",12.2993369313305
"ENSG00000122484","RPAP2",12.2960903911973
"ENSG00000136504","KAT7",12.2914453215277
"ENSG00000167930","FAM234A",12.2913138804947
"ENSG00000244337","AJ239322.3",12.2886418557381
"ENSG00000280758","RP11-216B9.9",12.2886418557381
"ENSG00000022556, ENSG00000273992, ENSG00000274638, ENSG00000275082, ENSG00000275399, ENSG00000275796, ENSG00000275843, ENSG00000277060, ENSG00000278682, ENSG00000278789","NLRP2",12.2876704983864
"ENSG00000165124","SVEP1",12.2820029352325
"ENSG00000101166","PRELID3B",12.280099178049
"ENSG00000112118","MCM3",12.2774039573789
"ENSG00000265888","DSCAS",12.2764416652633
"ENSG00000266970","RP11-806H10.4",12.2744106549787
"ENSG00000139044","B4GALNT3",12.2740365948015
"ENSG00000205133","TRIQK",12.2654821875082
"ENSG00000145016","RUBCN",12.2640035278111
"ENSG00000081307","UBA5",12.2551495216417
"ENSG00000172987","HPSE2",12.2534335023853
"ENSG00000105948","TTC26",12.2501297421674
"ENSG00000268873","RP11-138H11.1",12.2460469099643
"ENSG00000173442","EHBP1L1",12.2436218301267
"ENSG00000178726","THBD",12.2430157102341
"ENSG00000265394","RP11-1148O4.2",12.235444271947
"ENSG00000256537, ENSG00000262986, ENSG00000281930","SMIM10L1",12.2335751237234
"ENSG00000169621","APLF",12.2328680273642
"ENSG00000228430","RP11-15B24.5",12.2313004095835
"ENSG00000144671","SLC22A14",12.2304283751424
"ENSG00000198482","ZNF808",12.2281147326467
"ENSG00000256615","RP11-59N23.3",12.2248599775941
"ENSG00000109991","P2RX3",12.2230210997395
"ENSG00000275131","CH17-472G23.4",12.2205451180792
"ENSG00000145782","ATG12",12.2188856465649
"ENSG00000188010","MORN2",12.2127860418138
"ENSG00000120800","UTP20",12.2110465764895
"ENSG00000165566","AMER2",12.2094972883354
"ENSG00000263970","RP11-789C17.5",12.2037462297917
"ENSG00000133835","HSD17B4",12.2017858673597
"ENSG00000137103","TMEM8B",12.1969751481033
"ENSG00000070915","SLC12A3",12.195847364918
"ENSG00000197753","LHFPL5",12.194026001811
"ENSG00000179361","ARID3B",12.1899299232078
"ENSG00000230126","FGF12-AS2",12.1827052880162
"ENSG00000267314","AC104532.2",12.1827052880162
"ENSG00000069399","BCL3",12.1800802707165
"ENSG00000130363","RSPH3",12.1777650182319
"ENSG00000178997","EXD1",12.1771802516044
"ENSG00000204219, ENSG00000282941","TCEA3",12.1771802516044
"ENSG00000273069","RP5-1186P10.2",12.1722120018077
"ENSG00000283023","FRG1GP",12.1722120018077
"ENSG00000169299","PGM2",12.1705568193218
"ENSG00000154040","CABYR",12.1687182555386
"ENSG00000166839","ANKDD1A",12.1673750409487
"ENSG00000133114","GPALPP1",12.1654758579218
"ENSG00000243667","WDR92",12.1647278576846
"ENSG00000105879","CBLL1",12.1617367763329
"ENSG00000230730","AC074011.2",12.1617367763329
"ENSG00000101197","BIRC7",12.1565059218054
"ENSG00000148926","ADM",12.1565059218054
"ENSG00000257093, ENSG00000262599","KIAA1147",12.1565059218054
"ENSG00000258479","LINC00640",12.1552994404714
"ENSG00000104365","IKBKB",12.1518294961928
"ENSG00000164070","HSPA4L",12.1482698066822
"ENSG00000112294","ALDH5A1",12.1456562041045
"ENSG00000137502","RAB30",12.1428925256371
"ENSG00000134809","TIMM10",12.1408403213907
"ENSG00000232252","RP11-30L8.1",12.1408403213907
"ENSG00000234273","AC073071.1",12.1408403213907
"ENSG00000237214","RP11-12M9.3",12.1408403213907
"ENSG00000253619","RP11-369K17.1",12.1408403213907
"ENSG00000131398","KCNC3",12.1336923435742
"ENSG00000130254","SAFB2",12.1327706368966
"ENSG00000235897","TM4SF19-AS1",12.1294724933744
"ENSG00000132604","TERF2",12.123600931513
"ENSG00000138794","CASP6",12.1220948139465
"ENSG00000102158","MAGT1",12.1212036145042
"ENSG00000276851","RP5-875H18.9",12.1200155524003
"ENSG00000197136","PCNX3",12.1179876918486
"ENSG00000184100","BRD7P2",12.115859168466
"ENSG00000204869","IGFL4",12.115292609702
"ENSG00000169087","HSPBAP1",12.1118539257657
"ENSG00000115841","RMDN2",12.1066180886824
"ENSG00000120526","NUDCD1",12.1061720166466
"ENSG00000276445, ENSG00000281677","LLNLR-268E12.1",12.099262101112
"ENSG00000274259","XXbac-BPG294E21.9",12.0940848387666
"ENSG00000171100","MTM1",12.0922431533796
"ENSG00000204713, ENSG00000215641, ENSG00000229006, ENSG00000233948, ENSG00000234495, ENSG00000237071, ENSG00000237462","TRIM27",12.0881944922325
"ENSG00000115641","FHL2",12.0858712284777
"ENSG00000278390","RP11-74J13.8",12.0827104429709
"ENSG00000057663","ATG5",12.0785796017938
"ENSG00000229487","ALG13-AS1",12.0785796017938
"ENSG00000102385","DRP2",12.0756307298207
"ENSG00000135063","FAM189A2",12.0735252741019
"ENSG00000112531","QKI",12.0723191078745
"ENSG00000198756","COLGALT2",12.0692955283105
"ENSG00000154305","MIA3",12.0607382729876
"ENSG00000121871","SLITRK3",12.0579676912106
"ENSG00000100979","PLTP",12.0500587526751
"ENSG00000119938","PPP1R3C",12.0500587526751
"ENSG00000214216","IQCJ",12.0497426109301
"ENSG00000249948","GBA3",12.0497426109301
"ENSG00000272434","RP13-131K19.6",12.0476880938609
"ENSG00000129197","RPAIN",12.0444455455918
"ENSG00000169570","DTWD2",12.0435811608137
"ENSG00000163161","ERCC3",12.0398109796768
"ENSG00000196562","SULF2",12.0295903199479
"ENSG00000114744","COMMD2",12.029228919049
"ENSG00000105700","KXD1",12.0286438398214
"ENSG00000113396","SLC27A6",12.0284610142345
"ENSG00000100058","CRYBB2P1",12.0281119990008
"ENSG00000255929","RP11-867G2.8",12.0271813907224
"ENSG00000175066","GK5",12.0258607745769
"ENSG00000180385","EMC3-AS1",12.0234114520812
"ENSG00000025039","RRAGD",12.019312773522
"ENSG00000105281","SLC1A5",12.0169541956622
"ENSG00000228340","MIR646HG",12.0169541956622
"ENSG00000239608","RUVBL1-AS1",12.0169541956622
"ENSG00000258698","RP11-589M4.3",12.0169541956622
"ENSG00000260778","MIR940",12.0169541956622
"ENSG00000275700, ENSG00000276072","AATF",12.0076933974796
"ENSG00000028116","VRK2",12.0067443790134
"ENSG00000247809","NR2F2-AS1",12.0013868484876
"ENSG00000175309","PHYKPL",12.0012904326391
"ENSG00000205268","PDE7A",11.9976835399386
"ENSG00000257564","RP11-123M21.2",11.9965518965185
"ENSG00000166863","TAC3",11.9940064791842
"ENSG00000112769","LAMA4",11.9898776903395
"ENSG00000204140","CLPSL1",11.9863767040702
"ENSG00000134504","KCTD1",11.9829888078848
"ENSG00000170854","MINA",11.9820211892795
"ENSG00000185973","TMLHE",11.9816862807855
"ENSG00000127863","TNFRSF19",11.9769995269108
"ENSG00000254907","RP11-484D2.2",11.9711462381184
"ENSG00000082014","SMARCD3",11.970537824506
"ENSG00000122435","TRMT13",11.9704219432105
"ENSG00000105127","AKAP8",11.9654447872985
"ENSG00000229066","AC096649.3",11.9635455103482
"ENSG00000144228","SPOPL",11.9596337494297
"ENSG00000176014","TUBB6",11.9529206919553
"ENSG00000164010","ERMAP",11.9413230154098
"ENSG00000175414","ARL10",11.9413230154098
"ENSG00000250067","YJEFN3",11.9397922728107
"ENSG00000165948, ENSG00000276880","IFI27L1",11.9357585592051
"ENSG00000110171","TRIM3",11.9345726914893
"ENSG00000141979","CTD-3222D19.2",11.9280090730609
"ENSG00000275400","RP4-756H11.5",11.9256861891129
"ENSG00000187240","DYNC2H1",11.9240973686774
"ENSG00000244040","IL12A-AS1",11.9200599003807
"ENSG00000177192","PUS1",11.9163237348472
"ENSG00000160539","PLPP7",11.9147175193598
"ENSG00000103479","RBL2",11.9073050451716
"ENSG00000126106","TMEM53",11.905592362341
"ENSG00000259363","CTD-2054N24.2",11.9048208750184
"ENSG00000111752","PHC1",11.9033279577509
"ENSG00000044574","HSPA5",11.9028575402057
"ENSG00000181915","ADO",11.9018982512357
"ENSG00000103489","XYLT1",11.9009374042758
"ENSG00000163428","LRRC58",11.898575510734
"ENSG00000166455","C16orf46",11.8955708199485
"ENSG00000255108","AP006621.8",11.8955708199485
"ENSG00000259760","RP11-20G13.2",11.8955708199485
"ENSG00000265265","RP11-822E23.7",11.8955708199485
"ENSG00000174165","ZDHHC24",11.8937505336715
"ENSG00000188681","TEKT4P2",11.8912810360249
"ENSG00000170509","HSD17B13",11.8905663728219
"ENSG00000128513","POT1",11.8887476176886
"ENSG00000169239","CA5B",11.8844038912276
"ENSG00000222020","AC062017.1",11.8805701001251
"ENSG00000118432","CNR1",11.8786976698493
"ENSG00000223381","RP11-655H13.2",11.8656071654902
"ENSG00000177511","ST8SIA3",11.8633085201656
"ENSG00000135903","PAX3",11.8626191002256
"ENSG00000101343","CRNKL1",11.8617099877481
"ENSG00000257365","FNTB",11.8608898554588
"ENSG00000142937","RPS8",11.8570738270037
"ENSG00000204099, ENSG00000277926","NEU4",11.8565177312421
"ENSG00000124107","SLPI",11.8556527970627
"ENSG00000165795","NDRG2",11.8546059403036
"ENSG00000145391","SETD7",11.8536639272763
"ENSG00000267097","SLC14A2-AS1",11.8528117587697
"ENSG00000246922","UBAP1L",11.8468698047773
"ENSG00000125430","HS3ST3B1",11.8446119581756
"ENSG00000215193","PEX26",11.8440252554903
"ENSG00000004700","RECQL",11.8420580642091
"ENSG00000197763","TXNRD3",11.8389252446154
"ENSG00000085514","PILRA",11.8357940821598
"ENSG00000140988","RPS2",11.8357940821598
"ENSG00000267401","RP11-396N11.1",11.8357940821598
"ENSG00000281641","SAMD12-AS1",11.8357940821598
"ENSG00000136448","NMT1",11.8261197992809
"ENSG00000122477","LRRC39",11.8239107547681
"ENSG00000108469","RECQL5",11.8222921495997
"ENSG00000006625","GGCT",11.8209436504381
"ENSG00000223523","AC079613.1",11.8209436504381
"ENSG00000138685","FGF2",11.8200712560728
"ENSG00000196263","ZNF471",11.8183268535852
"ENSG00000232040, ENSG00000248496","ZBED9",11.817766262126
"ENSG00000109790","KLHL5",11.8177202255771
"ENSG00000168036","CTNNB1",11.8176765302014
"ENSG00000165724","ZMYND19",11.8160017843635
"ENSG00000283103","LLNLR-245B6.1",11.8151427511549
"ENSG00000256453","DND1",11.8135324005006
"ENSG00000111231","GPN3",11.8084069766862
"ENSG00000104979","C19orf53",11.8061304378436
"ENSG00000137656","BUD13",11.8034411142814
"ENSG00000173641","HSPB7",11.8024329337917
"ENSG00000109390","NDUFC1",11.8002155428347
"ENSG00000154175","ABI3BP",11.8002155428347
"ENSG00000125459","MSTO1",11.7990895680691
